Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,League,Season,Result,home_avg_GF,away_avg_GF,diff_avg_GF,home_avg_GA,away_avg_GA,diff_avg_GA,home_avg_Shots,away_avg_Shots,diff_avg_Shots,home_avg_ShotsAgainst,away_avg_ShotsAgainst,diff_avg_ShotsAgainst,home_avg_SoT,away_avg_SoT,diff_avg_SoT,home_avg_SoTAgainst,away_avg_SoTAgainst,diff_avg_SoTAgainst,home_avg_Corners,away_avg_Corners,diff_avg_Corners,home_avg_CornersAgainst,away_avg_CornersAgainst,diff_avg_CornersAgainst,home_avg_Fouls,away_avg_Fouls,diff_avg_Fouls,home_avg_FoulsAgainst,away_avg_FoulsAgainst,diff_avg_FoulsAgainst,home_avg_xG,away_avg_xG,diff_avg_xG,home_avg_xG_overperf,away_avg_xG_overperf,diff_avg_xG_overperf,home_Form,away_Form,diff_Form,odds_prob_H,odds_prob_D,odds_prob_A,norm_prob_H,norm_prob_D,norm_prob_A,odds_spread,elo_home_before,elo_away_before,elo_diff,home_rest_days,away_rest_days,rest_advantage,home_fatigued,away_fatigued,h2h_home_wins,h2h_draws,h2h_total_goals_avg
2022-04-24,Chelsea,West Ham,1.0,0.0,H,0.0,0.0,D,26.0,6.0,5.0,2.0,11.0,9.0,3.0,1.0,1.0,0.0,0.0,1.0,1.5,4.33,6.5,Premier League,2122,2,2.6,1.2,1.4000000000000001,1.8,1.6,0.19999999999999996,15.8,10.8,5.0,10.2,13.4,-3.200000000000001,6.8,3.8,3.0,3.2,4.2,-1.0,7.2,5.8,1.4000000000000004,3.2,4.8,-1.5999999999999996,12.0,8.0,4.0,9.6,6.8,2.8,2.3099999999999996,1.35,0.9599999999999995,0.28999999999999987,-0.14999999999999977,0.4399999999999996,1.8,1.4,0.40000000000000013,0.6666666666666666,0.23094688221709006,0.15384615384615385,0.6340391980175715,0.2196440639783735,0.14631673800405498,0.4877224600135165,1801.7025668819315,1617.8707052938892,183.83186158804233,4.0,7.0,-3.0,0,0,0.4,0.0,3.0
2022-04-24,Liverpool,Everton,2.0,0.0,H,0.0,0.0,D,18.0,9.0,4.0,1.0,8.0,8.0,13.0,1.0,2.0,5.0,0.0,0.0,1.18,7.0,15.0,Premier League,2122,2,2.4,1.2,1.2,0.4,1.2,-0.7999999999999999,13.4,11.6,1.8000000000000007,7.0,12.8,-5.800000000000001,4.8,3.0,1.7999999999999998,2.6,4.4,-1.8000000000000003,6.4,5.0,1.4000000000000004,3.4,5.8,-2.4,9.4,10.6,-1.1999999999999993,8.8,11.6,-2.799999999999999,1.698,1.158,0.54,0.7020000000000002,0.04200000000000009,0.6600000000000001,2.6,1.4,1.2000000000000002,0.8474576271186441,0.14285714285714285,0.06666666666666667,0.8017715332926084,0.13515577275503968,0.06307269395235185,0.7386988393402566,1969.385563130593,1430.030782054745,539.354781075848,5.0,4.0,1.0,0,0,0.4,0.4,3.6
2022-04-25,Crystal Palace,Leeds,0.0,0.0,D,0.0,0.0,D,17.0,9.0,7.0,2.0,12.0,13.0,6.0,3.0,2.0,2.0,0.0,0.0,2.05,3.5,3.5,Premier League,2122,1,1.2,1.8,-0.6000000000000001,0.6,1.4,-0.7999999999999999,9.2,10.8,-1.6000000000000014,13.4,12.6,0.8000000000000007,3.8,4.4,-0.6000000000000005,3.8,5.6,-1.7999999999999998,3.6,5.2,-1.6,4.0,3.8,0.20000000000000018,9.8,15.0,-5.199999999999999,12.4,9.4,3.0,1.302,1.512,-0.20999999999999996,-0.10200000000000016,0.28800000000000014,-0.3900000000000003,1.4,2.0,-0.6000000000000001,0.48780487804878053,0.2857142857142857,0.2857142857142857,0.4605263157894737,0.2697368421052631,0.2697368421052631,0.19078947368421056,1592.4905982211155,1480.7061138886388,111.78448433247672,5.0,16.0,-11.0,0,0,0.3333333333333333,0.0,2.6666666666666665
2022-04-28,Man United,Chelsea,1.0,1.0,D,0.0,0.0,D,6.0,21.0,3.0,6.0,9.0,12.0,2.0,9.0,0.0,1.0,0.0,0.0,3.2,3.4,2.25,Premier League,2122,1,1.0,2.2,-1.2000000000000002,2.2,1.6,0.6000000000000001,11.8,18.0,-6.199999999999999,12.2,9.6,2.5999999999999996,4.8,6.4,-1.6000000000000005,4.4,3.0,1.4000000000000004,5.6,6.2,-0.6000000000000005,5.6,2.8,2.8,9.6,11.2,-1.5999999999999996,5.6,9.8,-4.200000000000001,1.65,2.268,-0.6179999999999999,-0.6499999999999998,-0.06800000000000014,-0.5819999999999996,0.8,1.8,-1.0,0.3125,0.29411764705882354,0.4444444444444444,0.29731830547998445,0.27982899339292655,0.42285270112708895,-0.1255343956471045,1742.7590302211197,1742.4174161290123,0.3416140921074202,5.0,4.0,1.0,0,0,0.4,0.6,1.6
2022-04-30,Southampton,Crystal Palace,1.0,2.0,A,1.0,0.0,H,8.0,14.0,3.0,5.0,13.0,11.0,6.0,7.0,1.0,3.0,0.0,0.0,2.4,3.3,3.1,Premier League,2122,0,0.8,0.8,0.0,2.2,0.6,1.6,11.2,10.2,1.0,16.6,12.8,3.8000000000000007,3.6,3.6,0.0,6.8,3.2,3.5999999999999996,6.4,3.4,3.0000000000000004,6.2,3.2,3.0,7.6,10.6,-3.0,9.8,12.4,-2.5999999999999996,1.308,1.278,0.030000000000000027,-0.5079999999999999,-0.4780000000000001,-0.029999999999999805,1.0,1.0,0.0,0.4166666666666667,0.30303030303030304,0.3225806451612903,0.3997655334114889,0.2907385697538101,0.3094958968347011,0.09026963657678783,1495.3110862595506,1527.4905982211155,-32.17951196156491,6.0,5.0,1.0,0,0,0.4,0.4,2.6
2022-04-30,Aston Villa,Norwich,2.0,0.0,H,1.0,0.0,H,21.0,9.0,6.0,3.0,16.0,8.0,2.0,3.0,4.0,1.0,0.0,0.0,1.4,4.5,9.0,Premier League,2122,2,0.4,1.0,-0.6,1.8,1.6,0.19999999999999996,11.2,11.0,0.1999999999999993,9.6,19.0,-9.4,4.8,3.2,1.5999999999999996,3.8,6.2,-2.4000000000000004,7.4,3.8,3.6000000000000005,4.8,6.6,-1.7999999999999998,10.4,9.6,0.8000000000000007,13.4,11.4,2.0,1.6320000000000001,1.1939999999999997,0.4380000000000004,-1.2319999999999998,-0.1939999999999999,-1.0379999999999998,0.2,0.8,-0.6000000000000001,0.7142857142857143,0.2222222222222222,0.1111111111111111,0.6818181818181818,0.2121212121212121,0.10606060606060605,0.5757575757575757,1572.6468399967114,1253.2550215012525,319.3918184954589,7.0,7.0,0.0,0,0,0.8,0.0,2.6
2022-04-30,Newcastle,Liverpool,0.0,1.0,A,0.0,1.0,A,4.0,24.0,2.0,10.0,11.0,11.0,0.0,6.0,1.0,3.0,0.0,0.0,8.5,5.0,1.36,Premier League,2122,0,1.6,2.4,-0.7999999999999998,1.2,0.4,0.7999999999999999,12.4,13.4,-1.0,9.4,7.2,2.2,4.6,3.8,0.7999999999999998,2.8,2.2,0.5999999999999996,2.4,7.8,-5.4,3.2,2.2,1.0,9.0,8.0,1.0,11.2,8.0,3.1999999999999993,1.614,1.428,0.18600000000000017,-0.014000000000000058,0.9720000000000002,-0.9860000000000002,2.4,2.6,-0.20000000000000018,0.11764705882352941,0.2,0.7352941176470588,0.11173184357541902,0.18994413407821234,0.6983240223463688,-0.5865921787709498,1580.9726855629688,1905.894113942988,-324.9214283800193,7.0,6.0,1.0,0,0,0.0,0.4,2.8
2022-04-30,Watford,Burnley,1.0,2.0,A,1.0,0.0,H,13.0,17.0,1.0,6.0,13.0,9.0,5.0,6.0,1.0,2.0,0.0,0.0,2.6,3.3,2.75,Premier League,2122,0,0.8,1.4,-0.5999999999999999,2.6,1.0,1.6,8.8,14.0,-5.199999999999999,16.0,15.0,1.0,2.8,4.0,-1.2000000000000002,5.6,5.0,0.5999999999999996,3.8,6.6,-2.8,8.8,8.2,0.6000000000000014,9.2,9.2,0.0,9.4,10.2,-0.7999999999999989,1.02,1.4999999999999998,-0.47999999999999976,-0.21999999999999992,-0.0999999999999998,-0.12000000000000012,0.6,2.0,-1.4,0.3846153846153846,0.30303030303030304,0.36363636363636365,0.3658536585365854,0.2882483370288249,0.34589800443458985,0.019955654101995568,1390.0847739975923,1441.9519919134161,-51.86721791582386,7.0,6.0,1.0,0,0,0.2,0.4,1.6
2022-04-30,Leeds,Man City,0.0,4.0,A,0.0,1.0,A,7.0,19.0,2.0,6.0,13.0,3.0,3.0,6.0,1.0,2.0,0.0,0.0,8.5,6.0,1.3,Premier League,2122,0,1.8,2.4,-0.5999999999999999,0.8,0.6,0.20000000000000007,11.8,17.0,-5.199999999999999,13.0,4.6,8.4,4.6,5.6,-1.0,5.2,1.8,3.4000000000000004,5.2,7.2,-2.0,4.0,2.4,1.6,14.2,9.4,4.799999999999999,9.6,8.4,1.1999999999999993,1.5959999999999999,2.022,-0.42599999999999993,0.20400000000000018,0.3780000000000002,-0.17400000000000004,2.2,2.2,0.0,0.11764705882352941,0.16666666666666666,0.7692307692307692,0.11166785969935578,0.15819613457408735,0.730136005726557,-0.6184681460272012,1545.7061138886388,1904.1116180638148,-358.405504175176,5.0,7.0,-2.0,0,0,0.3333333333333333,0.3333333333333333,4.0
2022-04-30,Wolves,Brighton,0.0,3.0,A,0.0,1.0,A,11.0,17.0,1.0,9.0,6.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,2.7,3.2,2.75,Premier League,2122,0,1.0,1.0,0.0,1.2,1.2,0.0,10.8,12.2,-1.3999999999999986,12.8,13.2,-0.3999999999999986,4.4,3.6,0.8000000000000003,4.4,2.8,1.6000000000000005,3.2,5.4,-2.2,4.6,6.0,-1.4000000000000004,11.8,12.0,-0.1999999999999993,9.8,11.2,-1.3999999999999986,1.512,1.3379999999999999,0.17400000000000015,-0.5120000000000001,-0.33799999999999975,-0.17400000000000038,1.2,1.6,-0.40000000000000013,0.37037037037037035,0.3125,0.36363636363636365,0.3539111200482606,0.2986125075407199,0.34747637241101953,0.006434747637241056,1600.6125944652686,1462.7281307395085,137.88446372576004,6.0,6.0,0.0,0,0,0.4,0.6,2.8
2022-05-01,Tottenham,Leicester,3.0,1.0,H,1.0,0.0,H,13.0,6.0,7.0,2.0,13.0,8.0,7.0,3.0,2.0,3.0,0.0,0.0,1.44,4.75,7.0,Premier League,2122,2,2.4,1.0,1.4,0.6,1.0,-0.4,12.2,9.4,2.799999999999999,10.0,12.4,-2.4000000000000004,3.0,2.6,0.3999999999999999,3.4,4.2,-0.8000000000000003,4.4,4.8,-0.39999999999999947,6.2,4.8,1.4000000000000004,10.4,11.8,-1.4000000000000004,8.8,11.8,-3.0,1.1759999999999997,0.984,0.19199999999999973,1.2239999999999998,0.01600000000000006,1.2079999999999997,2.0,1.2,0.8,0.6944444444444444,0.21052631578947367,0.14285714285714285,0.6627466613514053,0.20091688259916285,0.13633645604943193,0.5264102053019734,1733.482239257007,1586.9976147162604,146.4846245407466,8.0,8.0,0.0,0,0,0.6,0.0,3.8
2022-05-01,Everton,Chelsea,1.0,0.0,H,0.0,0.0,D,9.0,17.0,4.0,5.0,9.0,12.0,3.0,8.0,3.0,5.0,0.0,0.0,5.0,3.6,1.75,Premier League,2122,2,1.0,2.2,-1.2000000000000002,1.6,1.8,-0.19999999999999996,11.6,20.6,-9.000000000000002,13.0,9.4,3.5999999999999996,2.6,7.0,-4.4,4.0,3.2,0.7999999999999998,4.2,6.6,-2.3999999999999995,7.0,2.8,4.2,9.6,10.2,-0.5999999999999996,11.0,8.4,2.5999999999999996,1.05,2.508,-1.458,-0.04999999999999995,-0.30800000000000016,0.25800000000000023,0.8,1.4,-0.5999999999999999,0.2,0.2777777777777778,0.5714285714285714,0.19062027231467474,0.264750378214826,0.5446293494704992,-0.3540090771558245,1493.52223124235,1742.4174161290123,-248.89518488666226,7.0,3.0,4.0,0,1,0.4,0.2,2.6
2022-05-01,West Ham,Arsenal,1.0,2.0,A,1.0,1.0,D,8.0,13.0,3.0,7.0,8.0,9.0,3.0,7.0,2.0,2.0,0.0,0.0,4.33,3.8,1.8,Premier League,2122,0,0.8,1.6,-0.8,1.6,1.8,-0.19999999999999996,9.8,16.6,-6.800000000000001,16.0,9.6,6.4,3.4,4.8,-1.4,3.8,3.6,0.19999999999999973,5.0,4.6,0.40000000000000036,4.0,4.2,-0.20000000000000018,8.0,9.6,-1.5999999999999996,8.4,11.0,-2.5999999999999996,1.212,1.794,-0.5820000000000001,-0.41199999999999976,-0.19399999999999967,-0.21800000000000008,0.8,1.2,-0.3999999999999999,0.23094688221709006,0.2631578947368421,0.5555555555555556,0.22002058672156458,0.2507076685537828,0.5292717447246527,-0.3092511580030881,1677.1558560468084,1694.3031332277744,-17.147277180966057,7.0,8.0,-1.0,0,0,0.0,0.2,3.2
2022-05-02,Man United,Brentford,3.0,0.0,H,1.0,0.0,H,9.0,12.0,5.0,4.0,4.0,6.0,3.0,8.0,1.0,0.0,0.0,0.0,1.72,4.0,4.5,Premier League,2122,2,1.0,1.8,-0.8,2.2,0.8,1.4000000000000001,10.8,15.6,-4.799999999999999,14.2,12.8,1.3999999999999986,4.4,5.2,-0.7999999999999998,5.0,3.4,1.6,4.8,6.6,-1.7999999999999998,6.4,6.8,-0.39999999999999947,8.8,7.2,1.6000000000000005,6.8,9.0,-2.2,1.512,1.8719999999999999,-0.3599999999999999,-0.5119999999999999,-0.07199999999999988,-0.44,0.8,2.0,-1.2,0.5813953488372093,0.25,0.2222222222222222,0.5518087063151441,0.23727774371551194,0.21091354996934394,0.34089515634580014,1742.7590302211197,1502.69204672907,240.06698349204976,4.0,9.0,-5.0,0,0,1.0,0.0,4.0
2022-05-07,Liverpool,Tottenham,1.0,1.0,D,0.0,0.0,D,22.0,8.0,3.0,3.0,12.0,8.0,11.0,5.0,3.0,2.0,0.0,0.0,1.4,5.0,7.0,Premier League,2122,1,2.2,2.4,-0.19999999999999973,0.4,0.6,-0.19999999999999996,16.4,11.4,4.999999999999998,6.2,10.0,-3.8,5.2,3.6,1.6,2.2,3.6,-1.4,7.8,4.8,3.0,2.0,6.2,-4.2,8.4,11.6,-3.1999999999999993,8.4,9.0,-0.5999999999999996,1.8960000000000001,1.314,0.5820000000000001,0.30400000000000027,1.0859999999999999,-0.7819999999999996,2.6,2.0,0.6000000000000001,0.7142857142857143,0.2,0.14285714285714285,0.6756756756756757,0.1891891891891892,0.13513513513513511,0.5405405405405406,1973.8551425787539,1679.0589490593825,294.7961935193714,7.0,6.0,1.0,0,0,0.8,0.2,3.0
2022-05-07,Brighton,Man United,4.0,0.0,H,1.0,0.0,H,17.0,15.0,6.0,5.0,13.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,2.8,3.5,2.45,Premier League,2122,2,1.6,1.6,0.0,1.2,2.0,-0.8,9.4,10.2,-0.7999999999999989,14.2,15.2,-1.0,4.6,4.6,0.0,3.0,5.2,-2.2,3.8,4.0,-0.20000000000000018,7.0,7.0,0.0,10.4,7.6,2.8000000000000007,10.2,7.2,2.999999999999999,1.5239999999999998,1.5479999999999998,-0.02400000000000002,0.07600000000000032,0.052000000000000136,0.02400000000000018,2.0,1.4,0.6000000000000001,0.35714285714285715,0.2857142857142857,0.4081632653061224,0.33980582524271846,0.27184466019417475,0.3883495145631068,-0.04854368932038833,1558.276778613406,1686.6622848962386,-128.3855062828327,7.0,5.0,2.0,0,0,0.0,0.0,3.4
2022-05-07,Crystal Palace,Watford,1.0,0.0,H,1.0,0.0,H,15.0,6.0,7.0,1.0,11.0,18.0,8.0,5.0,2.0,1.0,0.0,1.0,1.65,4.0,5.0,Premier League,2122,2,1.2,0.6,0.6,0.8,2.8,-1.9999999999999998,11.6,9.6,2.0,10.8,16.8,-6.0,4.4,2.0,2.4000000000000004,3.0,5.4,-2.4000000000000004,4.4,4.2,0.20000000000000018,3.2,7.8,-4.6,11.6,9.4,2.1999999999999993,12.8,9.6,3.200000000000001,1.536,0.828,0.7080000000000001,-0.33600000000000013,-0.2279999999999999,-0.10800000000000023,1.4,0.0,1.4,0.6060606060606061,0.25,0.2,0.5738880918220947,0.23672883787661403,0.18938307030129126,0.3845050215208034,1602.5566907430461,1315.63786157241,286.9188291706362,7.0,7.0,0.0,0,0,0.4,0.2,2.4
2022-05-07,Burnley,Aston Villa,1.0,3.0,A,0.0,2.0,A,14.0,12.0,6.0,7.0,13.0,11.0,4.0,5.0,1.0,2.0,0.0,0.0,3.0,3.3,2.4,Premier League,2122,0,1.2,0.6,0.6,0.8,1.4,-0.5999999999999999,14.8,12.8,2.0,14.4,9.2,5.200000000000001,4.4,4.6,-0.1999999999999993,4.4,3.6,0.8000000000000003,6.0,6.4,-0.40000000000000036,8.0,4.4,3.5999999999999996,8.8,13.0,-4.199999999999999,9.6,13.2,-3.5999999999999996,1.6320000000000001,1.626,0.006000000000000227,-0.4319999999999998,-1.0259999999999998,0.5940000000000001,2.0,0.8,1.2,0.3333333333333333,0.30303030303030304,0.4166666666666667,0.31654676258992803,0.2877697841726619,0.3956834532374101,-0.07913669064748208,1516.3989043385984,1512.4709202864783,3.9279840521201095,7.0,7.0,0.0,0,0,0.25,0.5,3.0
2022-05-07,Brentford,Southampton,3.0,0.0,H,2.0,0.0,H,18.0,19.0,5.0,4.0,12.0,9.0,4.0,7.0,0.0,1.0,0.0,0.0,2.15,3.5,3.3,Premier League,2122,2,1.6,0.8,0.8,1.0,2.4,-1.4,15.0,10.0,5.0,12.2,17.0,-4.800000000000001,4.8,3.0,1.7999999999999998,3.6,7.2,-3.6,7.2,6.2,1.0,7.0,6.8,0.20000000000000018,6.4,8.8,-2.4000000000000004,7.8,9.2,-1.3999999999999995,1.746,1.1099999999999999,0.6360000000000001,-0.1459999999999999,-0.3099999999999999,0.16399999999999998,2.0,0.8,1.2,0.46511627906976744,0.2857142857142857,0.30303030303030304,0.44134505158578524,0.2711119602598395,0.28754298815437523,0.15380206343141,1558.788792053951,1420.24499373762,138.54379831633105,5.0,7.0,-2.0,0,0,0.0,0.0,5.0
2022-05-07,Chelsea,Wolves,2.0,2.0,D,0.0,0.0,D,19.0,14.0,6.0,4.0,7.0,11.0,9.0,3.0,1.0,3.0,0.0,0.0,1.33,5.0,9.5,Premier League,2122,1,2.0,0.8,1.2,1.2,1.8,-0.6000000000000001,19.8,10.2,9.600000000000001,7.8,14.6,-6.8,6.4,4.0,2.4000000000000004,2.8,5.8,-3.0,5.8,4.2,1.5999999999999996,2.0,4.2,-2.2,10.4,10.8,-0.40000000000000036,8.8,8.0,0.8000000000000007,2.322,1.3860000000000001,0.9359999999999999,-0.3220000000000002,-0.5860000000000001,0.2639999999999999,1.4,0.6,0.7999999999999999,0.7518796992481203,0.2,0.10526315789473684,0.7112375533428166,0.18918918918918923,0.09957325746799432,0.6116642958748223,1789.5102560088512,1505.0639465913712,284.44630941748005,6.0,7.0,-1.0,0,0,0.4,0.4,2.4
2022-05-08,Arsenal,Leeds,2.0,1.0,H,2.0,0.0,H,19.0,3.0,9.0,2.0,13.0,15.0,8.0,2.0,2.0,2.0,0.0,1.0,1.45,4.5,7.0,Premier League,2122,2,2.0,1.4,0.6000000000000001,1.4,1.4,0.0,16.8,10.6,6.200000000000001,10.0,14.4,-4.4,5.6,3.6,1.9999999999999996,3.2,5.6,-2.3999999999999995,5.6,4.6,1.0,4.8,4.8,0.0,8.4,13.2,-4.799999999999999,10.4,8.6,1.8000000000000007,2.016,1.2899999999999998,0.7260000000000002,-0.015999999999999747,0.11000000000000025,-0.126,1.8,1.6,0.19999999999999996,0.6896551724137931,0.2222222222222222,0.14285714285714285,0.6538661131292164,0.21069019200830302,0.13544369486248053,0.5184224182667359,1769.8465805959752,1474.9002619297578,294.9463186662174,7.0,8.0,-1.0,0,0,0.6666666666666666,0.3333333333333333,3.6666666666666665
2022-05-08,Leicester,Everton,1.0,2.0,A,1.0,2.0,A,16.0,10.0,9.0,4.0,11.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,2.6,3.3,2.75,Premier League,2122,0,1.0,1.0,0.0,1.4,1.2,0.19999999999999996,8.4,10.8,-2.4000000000000004,12.8,14.2,-1.3999999999999986,2.4,3.0,-0.6000000000000001,4.6,4.0,0.5999999999999996,4.4,4.0,0.40000000000000036,5.0,8.2,-3.1999999999999993,12.2,9.0,3.1999999999999993,11.8,11.6,0.20000000000000107,0.9,1.134,-0.23399999999999987,0.10000000000000005,-0.13399999999999995,0.23399999999999999,1.0,1.4,-0.3999999999999999,0.3846153846153846,0.30303030303030304,0.36363636363636365,0.3658536585365854,0.2882483370288249,0.34589800443458985,0.019955654101995568,1641.420904913885,1446.429391362511,194.99151355137383,7.0,7.0,0.0,0,0,0.2,0.4,2.4
2022-05-08,Norwich,West Ham,0.0,4.0,A,0.0,3.0,A,8.0,13.0,2.0,5.0,7.0,7.0,9.0,5.0,1.0,1.0,0.0,0.0,4.5,3.8,1.75,Premier League,2122,0,0.8,0.8,0.0,1.6,1.4,0.20000000000000018,10.4,10.2,0.20000000000000107,20.6,15.2,5.400000000000002,3.0,3.8,-0.7999999999999998,6.0,4.4,1.5999999999999996,4.0,5.0,-1.0,5.8,4.4,1.3999999999999995,9.6,8.2,1.4000000000000004,11.0,8.8,2.1999999999999993,1.1219999999999999,1.332,-0.2100000000000002,-0.3219999999999999,-0.5319999999999997,0.2099999999999998,0.8,0.8,0.0,0.2222222222222222,0.2631578947368421,0.5714285714285714,0.2102766798418972,0.24901185770750986,0.5407114624505929,-0.33043478260869563,1313.4309412114856,1601.6124086786076,-288.18146746712205,8.0,7.0,1.0,0,0,0.0,0.4,3.2
2022-05-08,Man City,Newcastle,5.0,0.0,H,2.0,0.0,H,21.0,7.0,9.0,3.0,6.0,11.0,8.0,2.0,1.0,3.0,0.0,0.0,1.16,7.0,17.0,Premier League,2122,2,3.2,1.4,1.8000000000000003,0.6,0.4,0.19999999999999996,17.2,11.6,5.6,4.6,10.4,-5.800000000000001,6.0,4.8,1.2000000000000002,2.0,3.6,-1.6,7.2,1.8,5.4,2.6,4.0,-1.4,7.8,9.8,-2.000000000000001,9.8,11.4,-1.5999999999999996,2.136,1.6440000000000001,0.492,1.064,-0.24400000000000005,1.308,2.6,2.4,0.20000000000000018,0.8620689655172414,0.14285714285714285,0.058823529411764705,0.8104058839553255,0.13429583219831107,0.05529828384636338,0.7551076001089622,1974.9174700226959,1513.011656927203,461.90581309549293,8.0,8.0,0.0,0,0,0.8,0.2,4.4
2022-05-10,Aston Villa,Liverpool,1.0,2.0,A,1.0,1.0,D,9.0,17.0,4.0,6.0,10.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,7.5,4.75,1.4,Premier League,2122,0,1.2,2.0,-0.8,1.4,0.6,0.7999999999999999,13.6,16.8,-3.200000000000001,10.0,6.8,3.2,5.8,5.2,0.5999999999999996,4.2,2.4,1.8000000000000003,6.2,8.2,-1.9999999999999991,4.2,2.4,1.8000000000000003,12.6,9.0,3.5999999999999996,13.0,8.4,4.6,1.9740000000000002,1.908,0.06600000000000028,-0.7739999999999998,0.09200000000000026,-0.8660000000000001,1.4,2.2,-0.8000000000000003,0.13333333333333333,0.21052631578947367,0.7142857142857143,0.12600663192799622,0.19895783988630983,0.6750355281856941,-0.5490288962576979,1595.2474368005408,1908.8551425787539,-313.60770577821313,3.0,3.0,0.0,1,1,0.2,0.0,3.6
2022-05-11,Leeds,Chelsea,0.0,3.0,A,0.0,1.0,A,5.0,17.0,0.0,4.0,10.0,14.0,1.0,5.0,1.0,0.0,1.0,0.0,4.75,4.2,1.65,Premier League,2122,0,1.0,1.2,-0.19999999999999996,1.4,1.6,-0.20000000000000018,8.2,18.8,-10.600000000000001,15.4,9.8,5.6,2.8,4.8,-2.0,5.8,3.4,2.4,4.0,7.0,-3.0,6.0,2.0,4.0,13.4,9.8,3.5999999999999996,8.6,8.8,-0.20000000000000107,1.002,1.86,-0.8580000000000001,-0.001999999999999802,-0.6600000000000001,0.6580000000000004,1.0,1.0,0.0,0.21052631578947367,0.23809523809523808,0.6060606060606061,0.19961114711600778,0.22575070209548498,0.5746381507885073,-0.3750270036724995,1536.4678724127048,1724.5102560088512,-188.04238359614646,3.0,4.0,-1.0,1,0,0.0,0.3333333333333333,3.0
2022-05-11,Leicester,Norwich,3.0,0.0,H,0.0,0.0,D,20.0,9.0,8.0,5.0,10.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,1.44,4.75,7.0,Premier League,2122,2,0.8,0.8,0.0,1.6,2.4,-0.7999999999999998,9.2,10.8,-1.6000000000000014,12.6,17.0,-4.4,3.6,3.4,0.20000000000000018,4.8,6.2,-1.4000000000000004,5.0,5.4,-0.40000000000000036,4.4,4.6,-0.1999999999999993,12.2,8.8,3.3999999999999986,10.6,10.0,0.5999999999999996,1.2479999999999998,1.2419999999999998,0.006000000000000005,-0.44799999999999984,-0.4419999999999999,-0.00599999999999995,0.4,0.6,-0.19999999999999996,0.6944444444444444,0.21052631578947367,0.14285714285714285,0.6627466613514053,0.20091688259916285,0.13633645604943193,0.5264102053019734,1624.6867795060982,1240.195309669929,384.49146983616924,3.0,3.0,0.0,1,1,0.6,0.2,2.0
2022-05-11,Wolves,Man City,1.0,5.0,A,1.0,3.0,A,7.0,16.0,3.0,5.0,2.0,10.0,6.0,2.0,0.0,1.0,0.0,0.0,11.0,6.0,1.25,Premier League,2122,0,0.8,3.8,-3.0,1.6,0.6,1.0,10.2,17.8,-7.600000000000001,15.4,5.4,10.0,3.2,6.6,-3.3999999999999995,5.8,2.4,3.4,4.4,7.2,-2.8,5.0,2.8,2.2,10.4,7.8,2.6000000000000005,6.6,9.8,-3.200000000000001,1.17,2.316,-1.146,-0.3700000000000001,1.4840000000000004,-1.8540000000000005,0.8,2.6,-1.8,0.09090909090909091,0.16666666666666666,0.8,0.08595988538681948,0.15759312320916904,0.7564469914040115,-0.670487106017192,1570.0639465913712,1913.6695525689317,-343.6056059775606,4.0,3.0,1.0,0,1,0.4,0.0,3.4
2022-05-11,Watford,Everton,0.0,0.0,D,0.0,0.0,D,6.0,16.0,0.0,5.0,5.0,12.0,1.0,13.0,1.0,2.0,0.0,0.0,4.2,3.6,1.83,Premier League,2122,1,0.6,1.0,-0.4,2.6,0.8,1.8,9.8,9.6,0.20000000000000107,15.8,14.8,1.0,1.8,3.0,-1.2,6.2,5.0,1.2000000000000002,4.6,3.0,1.5999999999999996,7.6,7.6,0.0,11.4,7.0,4.4,10.0,11.6,-1.5999999999999996,0.7799999999999999,1.0979999999999999,-0.31799999999999995,-0.17999999999999988,-0.0979999999999999,-0.08199999999999998,0.0,2.0,-2.0,0.23809523809523808,0.2777777777777778,0.5464480874316939,0.2241273729332517,0.2614819350887937,0.5143906919779547,-0.29026331904470304,1377.0692570124068,1463.1635167702977,-86.094259757891,4.0,3.0,1.0,0,1,0.4,0.2,3.6
2022-05-12,Tottenham,Arsenal,3.0,0.0,H,2.0,0.0,H,16.0,8.0,6.0,4.0,8.0,15.0,2.0,2.0,1.0,3.0,0.0,1.0,2.05,3.75,3.5,Premier League,2122,2,1.6,2.2,-0.6000000000000001,0.6,1.2,-0.6,9.2,16.6,-7.400000000000002,12.8,9.0,3.8000000000000007,3.0,6.6,-3.5999999999999996,4.0,3.0,1.0,5.4,5.0,0.40000000000000036,7.8,4.8,3.0,11.2,8.6,2.5999999999999996,10.0,9.6,0.40000000000000036,1.0859999999999999,2.2800000000000002,-1.1940000000000004,0.5139999999999999,-0.07999999999999967,0.5939999999999995,1.6,2.4,-0.7999999999999998,0.48780487804878053,0.26666666666666666,0.2857142857142857,0.4689593568557392,0.25636444841447076,0.27467619472979005,0.19428316212594915,1744.0589490593825,1708.2789701130282,35.77997894635428,5.0,4.0,1.0,0,0,0.4,0.2,3.2
